date, rides, lat, lng, location, install_date 
2017-02-12T00:59:59.999Z, 21, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T02:00:00.000Z, 12, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T03:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T03:59:59.999Z, 3, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T05:00:00.000Z, 1, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T06:00:00.000Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T06:59:59.999Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T08:00:00.000Z, 12, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T09:00:00.000Z, 15, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T09:59:59.999Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T11:00:00.000Z, 42, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T12:00:00.000Z, 33, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T12:59:59.999Z, 54, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T14:00:00.000Z, 56, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T15:00:00.000Z, 68, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T15:59:59.999Z, 43, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T17:00:00.000Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T18:00:00.000Z, 37, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T18:59:59.999Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T20:00:00.000Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T21:00:00.000Z, 34, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T21:59:59.999Z, 54, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T23:00:00.000Z, 27, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T00:00:00.000Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T00:59:59.999Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T02:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T03:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T03:59:59.999Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T05:00:00.000Z, 15, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T06:00:00.000Z, 47, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T06:59:59.999Z, 118, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T08:00:00.000Z, 361, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T09:00:00.000Z, 276, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T09:59:59.999Z, 113, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T11:00:00.000Z, 90, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T12:00:00.000Z, 88, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T12:59:59.999Z, 97, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T14:00:00.000Z, 88, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T15:00:00.000Z, 143, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T15:59:59.999Z, 142, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T17:00:00.000Z, 134, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T18:00:00.000Z, 191, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T18:59:59.999Z, 185, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T20:00:00.000Z, 97, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T21:00:00.000Z, 61, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T21:59:59.999Z, 52, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-13T23:00:00.000Z, 32, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T00:00:00.000Z, 29, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T00:59:59.999Z, 20, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T02:00:00.000Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T03:00:00.000Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T03:59:59.999Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T05:00:00.000Z, 18, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T06:00:00.000Z, 45, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T06:59:59.999Z, 138, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T08:00:00.000Z, 368, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T09:00:00.000Z, 297, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T09:59:59.999Z, 129, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T11:00:00.000Z, 75, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T12:00:00.000Z, 131, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T12:59:59.999Z, 104, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T14:00:00.000Z, 123, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T15:00:00.000Z, 147, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T15:59:59.999Z, 162, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T17:00:00.000Z, 177, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T18:00:00.000Z, 238, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T18:59:59.999Z, 180, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T20:00:00.000Z, 105, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T21:00:00.000Z, 86, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T21:59:59.999Z, 74, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-14T23:00:00.000Z, 31, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T00:00:00.000Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T00:59:59.999Z, 13, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T02:00:00.000Z, 10, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T03:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T03:59:59.999Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T05:00:00.000Z, 18, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T06:00:00.000Z, 44, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T06:59:59.999Z, 155, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T08:00:00.000Z, 415, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T09:00:00.000Z, 332, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T09:59:59.999Z, 130, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T11:00:00.000Z, 107, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T12:00:00.000Z, 112, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T12:59:59.999Z, 116, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T14:00:00.000Z, 138, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T15:00:00.000Z, 175, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T15:59:59.999Z, 212, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T17:00:00.000Z, 221, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T18:00:00.000Z, 280, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T18:59:59.999Z, 180, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T20:00:00.000Z, 112, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T21:00:00.000Z, 101, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T21:59:59.999Z, 80, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-15T23:00:00.000Z, 73, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T00:00:00.000Z, 50, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T00:59:59.999Z, 18, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T02:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T03:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T03:59:59.999Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T05:00:00.000Z, 15, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T06:00:00.000Z, 44, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T06:59:59.999Z, 158, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T08:00:00.000Z, 422, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T09:00:00.000Z, 345, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T09:59:59.999Z, 157, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T11:00:00.000Z, 116, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T12:00:00.000Z, 141, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T12:59:59.999Z, 144, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T14:00:00.000Z, 170, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T15:00:00.000Z, 200, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T15:59:59.999Z, 197, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T17:00:00.000Z, 215, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T18:00:00.000Z, 306, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T18:59:59.999Z, 228, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T20:00:00.000Z, 145, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T21:00:00.000Z, 87, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T21:59:59.999Z, 112, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-16T23:00:00.000Z, 66, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T00:00:00.000Z, 53, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T00:59:59.999Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T02:00:00.000Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T03:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T03:59:59.999Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T05:00:00.000Z, 27, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T06:00:00.000Z, 42, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T06:59:59.999Z, 133, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T08:00:00.000Z, 323, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T09:00:00.000Z, 211, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T09:59:59.999Z, 104, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T11:00:00.000Z, 110, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T12:00:00.000Z, 73, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T12:59:59.999Z, 90, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T14:00:00.000Z, 111, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T15:00:00.000Z, 136, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T15:59:59.999Z, 131, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T17:00:00.000Z, 115, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T18:00:00.000Z, 164, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T18:59:59.999Z, 121, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T20:00:00.000Z, 72, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T21:00:00.000Z, 58, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T21:59:59.999Z, 76, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-17T23:00:00.000Z, 61, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T00:00:00.000Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T00:59:59.999Z, 30, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T02:00:00.000Z, 27, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T03:00:00.000Z, 9, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T03:59:59.999Z, 7, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T05:00:00.000Z, 7, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T06:00:00.000Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T06:59:59.999Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T08:00:00.000Z, 20, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T09:00:00.000Z, 44, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T09:59:59.999Z, 45, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T11:00:00.000Z, 47, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T12:00:00.000Z, 60, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T12:59:59.999Z, 79, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T14:00:00.000Z, 63, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T15:00:00.000Z, 96, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T15:59:59.999Z, 107, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T17:00:00.000Z, 75, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T18:00:00.000Z, 103, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T18:59:59.999Z, 97, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T20:00:00.000Z, 65, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T21:00:00.000Z, 55, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T21:59:59.999Z, 61, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-18T23:00:00.000Z, 47, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T00:00:00.000Z, 50, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T00:59:59.999Z, 25, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T02:00:00.000Z, 26, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T03:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T03:59:59.999Z, 16, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T05:00:00.000Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T06:00:00.000Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T06:59:59.999Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T08:00:00.000Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T09:00:00.000Z, 21, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T09:59:59.999Z, 39, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T11:00:00.000Z, 37, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T12:00:00.000Z, 61, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T12:59:59.999Z, 88, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T14:00:00.000Z, 100, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T15:00:00.000Z, 87, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T15:59:59.999Z, 71, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T17:00:00.000Z, 82, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T18:00:00.000Z, 76, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T18:59:59.999Z, 52, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T20:00:00.000Z, 42, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T21:00:00.000Z, 36, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T21:59:59.999Z, 36, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-19T23:00:00.000Z, 20, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T00:00:00.000Z, 27, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T00:59:59.999Z, 9, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T02:00:00.000Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T03:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T03:59:59.999Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T05:00:00.000Z, 20, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T06:00:00.000Z, 46, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T06:59:59.999Z, 136, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T08:00:00.000Z, 417, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T09:00:00.000Z, 324, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-20T09:59:59.999Z, 135, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
